DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2024-02-21;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-02-22;0;0,0;935,1;22,7;20,3;86,0;0,0;0,0
2024-02-22;1200;0,0;939,1;22,8;21,3;91,0;0,0;0,0
2024-02-22;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-02-23;0;0,0;938,0;22,5;21,0;91,0;0,0;0,0
2024-02-23;1200;0,0;940,7;24,0;21,1;84,0;0,0;0,0
2024-02-23;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-02-24;0;0,0;939,2;23,3;21,1;87,0;0,0;0,0
2024-02-24;1200;0,0;944,4;23,2;22,0;93,0;0,0;0,0
2024-02-24;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-02-25;0;0,0;943,6;24,5;21,3;82,0;0,0;0,0
2024-02-25;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-02-25;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-02-26;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-02-26;1200;0,0;943,2;25,5;21,1;77,0;0,0;0,0
2024-02-26;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-02-27;0;0,0;942,2;23,2;21,3;89,0;0,0;0,0
2024-02-27;1200;0,0;943,9;24,7;20,9;79,0;0,0;0,0
2024-02-27;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-02-28;0;0,0;943,3;24,0;21,1;84,0;0,0;0,0
2024-02-28;1200;0,0;944,7;26,7;21,8;74,0;0,0;0,0
2024-02-28;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-02-29;0;0,0;943,1;25,2;22,9;87,0;0,0;0,0
2024-02-29;1200;0,0;944,2;27,4;22,1;73,0;0,0;0,0
2024-02-29;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-01;0;0,0;939,8;26,7;22,9;80,0;0,0;0,0
2024-03-01;1200;0,0;940,6;27,8;22,5;73,0;0,0;0,0
2024-03-01;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-02;0;0,0;939,0;23,9;22,2;90,0;0,0;0,0
2024-03-02;1200;0,0;940,2;22,6;22,1;97,0;0,0;0,0
2024-03-02;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-03;0;0,0;937,8;24,1;22,8;92,0;0,0;0,0
2024-03-03;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-03;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-04;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-04;1200;0,0;941,0;23,3;22,0;92,0;0,0;0,0
2024-03-04;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-05;0;0,0;939,9;23,9;21,9;89,0;0,0;0,0
2024-03-05;1200;0,0;942,3;22,7;21,2;91,0;0,0;0,0
2024-03-05;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-06;0;0,0;941,8;23,0;21,3;90,0;0,0;0,0
2024-03-06;1200;0,0;943,1;25,7;20,8;74,0;0,0;0,0
2024-03-06;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-07;0;0,0;939,4;23,5;21,5;88,0;0,0;0,0
2024-03-07;1200;0,0;940,3;23,9;22,1;90,0;0,0;0,0
2024-03-07;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-08;0;0,0;938,8;24,4;22,3;88,0;0,0;0,0
2024-03-08;1200;0,0;941,1;24,9;22,1;84,0;0,0;0,0
2024-03-08;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-09;0;0,0;939,2;24,6;22,3;87,0;0,0;0,0
2024-03-09;1200;0,0;941,9;26,7;20,9;70,0;0,0;0,0
2024-03-09;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-10;0;0,0;940,8;25,3;22,1;82,0;0,0;0,0
2024-03-10;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-10;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-11;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-11;1200;0,0;943,9;27,5;21,2;68,0;0,0;0,0
2024-03-11;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-12;0;0,0;940,7;24,1;22,3;90,0;0,0;0,0
2024-03-12;1200;0,0;942,7;23,8;22,4;92,0;0,0;0,0
2024-03-12;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-13;0;0,0;940,0;24,3;21,9;86,0;0,0;0,0
2024-03-13;1200;0,0;941,6;23,9;21,3;85,0;0,0;0,0
2024-03-13;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-14;0;0,0;938,7;24,6;21,5;83,0;0,0;0,0
2024-03-14;1200;0,0;939,5;25,8;21,7;78,0;0,0;0,0
2024-03-14;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-15;0;0,0;938,4;25,0;22,5;86,0;0,0;0,0
2024-03-15;1200;0,0;939,8;26,2;21,6;76,0;0,0;0,0
2024-03-15;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-16;0;0,0;939,0;25,7;21,5;78,0;0,0;0,0
2024-03-16;1200;0,0;941,2;27,5;20,7;66,0;0,0;0,0
2024-03-16;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-17;0;0,0;940,6;26,1;21,7;77,0;0,0;0,0
2024-03-17;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-17;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-18;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-18;1200;0,0;939,5;27,6;20,9;67,0;0,0;0,0
2024-03-18;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-19;0;0,0;938,2;24,6;22,7;89,0;0,0;0,0
2024-03-19;1200;0,0;939,5;24,0;23,0;94,0;0,0;0,0
2024-03-19;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-20;0;0,0;937,6;24,8;22,9;89,0;0,0;0,0
2024-03-20;1200;0,0;938,4;26,0;21,2;75,0;0,0;0,0
2024-03-20;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-21;0;0,0;935,9;25,5;22,1;81,0;0,0;0,0
2024-03-21;1200;0,0;939,9;26,8;22,8;79,0;0,0;0,0
2024-03-21;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-22;0;0,0;938,2;24,8;20,3;76,0;0,0;0,0
2024-03-22;1200;0,0;943,5;25,7;21,3;77,0;0,0;0,0
2024-03-22;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-23;0;0,0;942,3;24,2;22,8;92,0;0,0;0,0
2024-03-23;1200;0,0;943,1;21,9;20,6;92,0;0,0;0,0
2024-03-23;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-24;0;0,0;940,8;22,8;20,9;89,0;0,0;0,0
2024-03-24;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-24;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-25;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-25;1200;0,0;940,4;23,0;21,1;89,0;0,0;0,0
2024-03-25;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-26;0;0,0;938,7;23,4;21,3;88,0;0,0;0,0
2024-03-26;1200;0,0;941,0;23,8;21,1;85,0;0,0;0,0
2024-03-26;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-27;0;0,0;940,0;22,7;21,8;95,0;0,0;0,0
2024-03-27;1200;0,0;942,6;23,3;20,9;86,0;0,0;0,0
2024-03-27;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-28;0;0,0;941,6;23,0;21,4;91,0;0,0;0,0
2024-03-28;1200;0,0;941,9;22,7;20,7;88,0;0,0;0,0
2024-03-28;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-29;0;0,0;940,6;22,5;21,2;92,0;0,0;0,0
2024-03-29;1200;0,0;940,8;24,4;20,9;81,0;0,0;0,0
2024-03-29;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-30;0;0,0;939,0;24,7;21,5;82,0;0,0;0,0
2024-03-30;1200;0,0;939,9;27,1;20,3;66,0;0,0;0,0
2024-03-30;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-31;0;0,0;937,9;24,8;22,5;87,0;0,0;0,0
2024-03-31;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-03-31;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-01;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-01;1200;0,0;940,3;23,4;20,9;86,0;0,0;0,0
2024-04-01;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-02;0;0,0;939,1;23,1;21,3;90,0;0,0;0,0
2024-04-02;1200;0,0;940,8;22,8;20,9;89,0;0,0;0,0
2024-04-02;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-03;0;0,0;939,6;23,3;21,1;87,0;0,0;0,0
2024-04-03;1200;0,0;940,3;23,9;21,3;85,0;0,0;0,0
2024-04-03;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-04;0;0,0;938,0;24,2;22,3;89,0;0,0;0,0
2024-04-04;1200;0,0;939,1;25,5;21,5;78,0;0,0;0,0
2024-04-04;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-05;0;0,0;938,4;24,3;22,3;89,0;0,0;0,0
2024-04-05;1200;0,0;940,7;24,8;22,3;86,0;0,0;0,0
2024-04-05;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-06;0;0,0;940,4;24,0;22,1;89,0;0,0;0,0
2024-04-06;1200;0,0;942,4;23,2;20,0;82,0;0,0;0,0
2024-04-06;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-07;0;0,0;939,9;23,9;20,5;81,0;0,0;0,0
2024-04-07;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-07;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-08;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-08;1200;0,0;941,8;22,1;20,3;90,0;0,0;0,0
2024-04-08;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-09;0;0,0;940,6;21,3;20,2;93,0;0,0;0,0
2024-04-09;1200;0,0;942,2;23,5;20,0;81,0;0,0;0,0
2024-04-09;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-10;0;0,0;941,4;23,0;20,7;87,0;0,0;0,0
2024-04-10;1200;0,0;943,4;24,4;20,7;80,0;0,0;0,0
2024-04-10;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-11;0;0,0;940,8;23,9;21,3;85,0;0,0;0,0
2024-04-11;1200;0,0;941,9;24,1;20,3;79,0;0,0;0,0
2024-04-11;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-12;0;0,0;939,0;24,5;21,3;82,0;0,0;0,0
2024-04-12;1200;0,0;939,5;23,6;21,1;86,0;0,0;0,0
2024-04-12;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-13;0;0,0;942,0;21,5;19,3;87,0;0,0;0,0
2024-04-13;1200;0,0;943,6;22,1;19,5;85,0;0,0;0,0
2024-04-13;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-14;0;0,0;943,2;21,7;19,1;85,0;0,0;0,0
2024-04-14;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-14;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-15;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-15;1200;0,0;942,0;23,2;20,5;85,0;0,0;0,0
2024-04-15;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-16;0;0,0;940,3;22,4;20,7;90,0;0,0;0,0
2024-04-16;1200;0,0;941,8;23,1;19,6;81,0;0,0;0,0
2024-04-16;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-17;0;0,0;942,3;22,3;20,5;89,0;0,0;0,0
2024-04-17;1200;0,0;944,0;21,9;20,3;91,0;0,0;0,0
2024-04-17;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-18;0;0,0;943,5;21,6;20,2;92,0;0,0;0,0
2024-04-18;1200;0,0;944,8;23,8;19,7;78,0;0,0;0,0
2024-04-18;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-19;0;0,0;943,0;23,0;19,6;81,0;0,0;0,0
2024-04-19;1200;0,0;943,8;21,5;20,2;92,0;0,0;0,0
2024-04-19;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-20;0;0,0;942,0;21,8;19,9;89,0;0,0;0,0
2024-04-20;1200;0,0;942,3;22,1;20,1;88,0;0,0;0,0
2024-04-20;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-21;0;0,0;940,0;20,9;19,6;92,0;0,0;0,0
2024-04-21;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-21;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-22;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-22;1200;0,0;943,0;22,6;19,8;84,0;0,0;0,0
2024-04-22;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-23;0;0,0;942,0;21,7;20,4;92,0;0,0;0,0
2024-04-23;1200;0,0;943,0;23,0;19,2;79,0;0,0;0,0
2024-04-23;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-24;0;0,0;943,2;22,5;19,6;84,0;0,0;0,0
2024-04-24;1200;0,0;943,6;24,3;18,8;71,0;0,0;0,0
2024-04-24;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-25;0;0,0;941,6;23,0;20,1;84,0;0,0;0,0
2024-04-25;1200;0,0;941,9;24,6;20,9;80,0;0,0;0,0
2024-04-25;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-26;0;0,0;940,2;23,8;20,7;83,0;0,0;0,0
2024-04-26;1200;0,0;941,0;24,2;19,1;73,0;0,0;0,0
2024-04-26;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-27;0;0,0;940,3;22,9;20,7;87,0;0,0;0,0
2024-04-27;1200;0,0;941,8;23,4;20,7;85,0;0,0;0,0
2024-04-27;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-28;0;0,0;941,5;22,1;19,9;87,0;0,0;0,0
2024-04-28;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-28;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-29;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-29;1200;0,0;942,7;23,5;19,1;76,0;0,0;0,0
2024-04-29;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-30;0;0,0;941,6;23,1;20,1;83,0;0,0;0,0
2024-04-30;1200;0,0;943,2;23,7;18,9;74,0;0,0;0,0
2024-04-30;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-01;0;0,0;942,2;22,9;20,1;84,0;0,0;0,0
2024-05-01;1200;0,0;944,3;24,0;18,6;72,0;0,0;0,0
2024-05-01;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-02;0;0,0;943,4;21,9;19,9;88,0;0,0;0,0
2024-05-02;1200;0,0;942,7;19,2;18,4;95,0;0,0;0,0
2024-05-02;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-03;0;0,0;940,7;20,3;18,1;87,0;0,0;0,0
2024-05-03;1200;0,0;941,1;20,0;18,0;88,0;0,0;0,0
2024-05-03;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-04;0;0,0;939,9;20,8;18,4;86,0;0,0;0,0
2024-05-04;1200;0,0;940,8;19,5;17,0;85,0;0,0;0,0
2024-05-04;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-05;0;0,0;939,9;21,1;17,6;80,0;0,0;0,0
2024-05-05;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-05;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-06;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-06;1200;0,0;944,4;19,4;17,9;91,0;0,0;0,0
2024-05-06;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-07;0;0,0;943,4;21,0;17,6;81,0;0,0;0,0
2024-05-07;1200;0,0;943,9;20,4;18,2;87,0;0,0;0,0
2024-05-07;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-08;0;0,0;941,9;20,6;18,4;87,0;0,0;0,0
2024-05-08;1200;0,0;942,4;21,2;17,6;80,0;0,0;0,0
2024-05-08;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-09;0;0,0;939,8;22,1;18,2;79,0;0,0;0,0
2024-05-09;1200;0,0;941,0;22,8;17,3;71,0;0,0;0,0
2024-05-09;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-10;0;0,0;941,5;20,7;18,7;88,0;0,0;0,0
2024-05-10;1200;0,0;942,8;21,1;17,6;80,0;0,0;0,0
2024-05-10;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-11;0;0,0;942,2;21,9;17,6;77,0;0,0;0,0
2024-05-11;1200;0,0;944,3;23,5;17,8;70,0;0,0;0,0
2024-05-11;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-12;0;0,0;940,7;21,8;19,9;89,0;0,0;0,0
2024-05-12;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-12;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-13;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-13;1200;0,0;941,2;19,0;18,0;94,0;0,0;0,0
2024-05-13;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-14;0;0,0;939,5;22,2;18,4;79,0;0,0;0,0
2024-05-14;1200;0,0;940,7;19,7;18,3;92,0;0,0;0,0
2024-05-14;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-15;0;0,0;939,1;21,0;18,2;84,0;0,0;0,0
2024-05-15;1200;0,0;943,2;17,5;12,9;74,0;0,0;0,0
2024-05-15;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-16;0;0,0;941,9;20,7;14,9;69,0;0,0;0,0
2024-05-16;1200;0,0;944,6;19,9;14,6;72,0;0,0;0,0
2024-05-16;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-17;0;0,0;942,7;20,5;16,0;75,0;0,0;0,0
2024-05-17;1200;0,0;944,6;20,1;15,4;74,0;0,0;0,0
2024-05-17;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-18;0;0,0;943,2;19,7;14,8;73,0;0,0;0,0
2024-05-18;1200;0,0;945,1;20,9;15,8;73,0;0,0;0,0
2024-05-18;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-19;0;0,0;944,0;20,4;16,4;78,0;0,0;0,0
2024-05-19;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-19;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-20;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-20;1200;0,0;943,5;21,8;18,2;80,0;0,0;0,0
2024-05-20;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-21;0;0,0;943,2;19,4;17,4;88,0;0,0;0,0
2024-05-21;1200;0,0;944,6;18,8;15,7;82,0;0,0;0,0
2024-05-21;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-22;0;0,0;944,3;19,5;15,7;79,0;0,0;0,0
2024-05-22;1200;0,0;945,4;20,0;18,1;89,0;0,0;0,0
2024-05-22;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-23;0;0,0;945,2;19,3;16,4;83,0;0,0;0,0
2024-05-23;1200;0,0;946,4;19,7;16,4;81,0;0,0;0,0
2024-05-23;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-24;0;0,0;946,0;20,2;17,4;84,0;0,0;0,0
2024-05-24;1200;0,0;947,0;18,2;15,6;85,0;0,0;0,0
2024-05-24;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-25;0;0,0;945,0;20,7;17,0;79,0;0,0;0,0
2024-05-25;1200;0,0;945,5;19,1;14,9;77,0;0,0;0,0
2024-05-25;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-26;0;0,0;942,4;21,2;17,2;78,0;0,0;0,0
2024-05-26;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-26;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-27;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-27;1200;0,0;945,6;20,0;18,1;89,0;0,0;0,0
2024-05-27;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-28;0;0,0;944,2;20,5;18,3;87,0;0,0;0,0
2024-05-28;1200;0,0;946,4;19,4;16,6;84,0;0,0;0,0
2024-05-28;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-29;0;0,0;945,6;20,1;17,0;82,0;0,0;0,0
2024-05-29;1200;0,0;946,4;19,9;16,3;80,0;0,0;0,0
2024-05-29;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-30;0;0,0;944,8;21,0;17,4;80,0;0,0;0,0
2024-05-30;1200;0,0;945,2;20,2;17,4;84,0;0,0;0,0
2024-05-30;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-05-31;0;0,0;943,1;19,8;17,6;87,0;0,0;0,0
2024-05-31;1200;0,0;943,8;19,0;17,0;88,0;0,0;0,0
2024-05-31;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-06-01;0;0,0;941,8;18,6;16,9;90,0;0,0;0,0
2024-06-01;1200;0,0;943,0;17,5;15,4;88,0;0,0;0,0
2024-06-01;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-06-02;0;0,0;943,6;18,2;16,4;89,0;0,0;0,0
2024-06-02;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-06-02;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-06-03;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-06-03;1200;0,0;947,4;15,9;12,5;80,0;0,0;0,0
2024-06-03;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-06-04;0;0,0;945,6;19,0;16,4;85,0;0,0;0,0
2024-06-04;1200;0,0;946,7;19,8;14,4;71,0;0,0;0,0
2024-06-04;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-06-05;0;0,0;945,6;18,5;15,5;83,0;0,0;0,0
2024-06-05;1200;0,0;948,2;17,2;15,2;88,0;0,0;0,0
2024-06-05;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-06-06;0;0,0;947,5;18,9;16,0;83,0;0,0;0,0
2024-06-06;1200;0,0;949,2;19,5;15,7;79,0;0,0;0,0
2024-06-06;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-06-07;0;0,0;947,6;18,7;16,6;88,0;0,0;0,0
2024-06-07;1200;0,0;948,6;17,1;15,7;91,0;0,0;0,0
2024-06-07;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-06-08;0;0,0;946,2;18,2;15,8;86,0;0,0;0,0
2024-06-08;1200;0,0;948,6;14,8;13,7;93,0;0,0;0,0
2024-06-08;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-06-09;0;0,0;946,7;17,5;14,9;85,0;0,0;0,0
2024-06-09;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-06-09;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-06-10;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-06-10;1200;0,0;947,1;14,8;13,7;93,0;0,0;0,0
2024-06-10;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-06-11;0;0,0;945,2;18,2;14,3;78,0;0,0;0,0
2024-06-11;1200;0,0;947,8;16,2;14,2;88,0;0,0;0,0
2024-06-11;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-06-12;0;0,0;946,4;17,7;14,9;84,0;0,0;0,0
2024-06-12;1200;0,0;946,7;14,1;11,7;86,0;0,0;0,0
2024-06-12;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-06-13;0;0,0;945,0;16,7;15,3;91,0;0,0;0,0
2024-06-13;1200;0,0;947,8;14,4;12,8;90,0;0,0;0,0
2024-06-13;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-06-14;0;0,0;946,6;17,7;13,9;78,0;0,0;0,0
2024-06-14;1200;0,0;948,4;15,7;14,0;90,0;0,0;0,0
2024-06-14;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-06-15;0;0,0;946,6;17,3;15,9;91,0;0,0;0,0
2024-06-15;1200;0,0;942,0;12,4;11,5;94,0;0,0;0,0
2024-06-15;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-06-16;0;0,0;947,5;17,3;12,7;74,0;0,0;0,0
2024-06-16;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-06-16;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-06-17;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-06-17;1200;0,0;945,7;15,7;14,0;90,0;0,0;0,0
2024-06-17;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-06-18;0;0,0;943,5;17,5;14,5;83,0;0,0;0,0
2024-06-18;1200;0,0;945,0;12,9;12,0;94,0;0,0;0,0
2024-06-18;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-06-19;0;0,0;942,8;17,0;15,2;89,0;0,0;0,0
2024-06-19;1200;0,0;945,9;14,0;12,7;92,0;0,0;0,0
2024-06-19;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-06-20;0;0,0;944,0;16,4;14,2;87,0;0,0;0,0
2024-06-20;1200;0,0;945,8;13,1;11,7;91,0;0,0;0,0
2024-06-20;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-06-21;0;0,0;943,5;16,9;14,3;85,0;0,0;0,0
2024-06-21;1200;0,0;945,6;13,7;12,3;91,0;0,0;0,0
2024-06-21;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-06-22;0;0,0;943,6;17,9;15,8;88,0;0,0;0,0
2024-06-22;1200;0,0;946,3;16,3;14,9;91,0;0,0;0,0
