DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2024-03-04;1200;0,0;902,6;23,4;20,0;81;0,0;0,0
2024-03-04;1800;0,0;900,0;27,0;18,3;59;0,0;0,0
2024-03-05;0;0,0;904,2;20,6;18,0;85;0,0;0,0
2024-03-05;1200;0,0;904,0;22,6;20,3;87;0,0;0,0
2024-03-05;1800;0,0;900,7;25,8;20,6;73;0,0;0,0
2024-03-06;0;0,0;903,5;20,2;19,9;98;0,0;0,0
2024-03-06;1200;0,0;903,2;23,2;21,1;88;0,0;0,0
2024-03-06;1800;0,0;900,3;30,2;20,7;57;0,0;0,0
2024-03-07;0;0,0;903,0;22,2;20,3;89;0,0;0,0
2024-03-07;1200;0,0;905,4;23,2;20,5;85;0,0;0,0
2024-03-07;1800;0,0;901,9;23,0;21,4;91;0,0;0,0
2024-03-08;0;0,0;904,7;20,6;20,3;98;0,0;0,0
2024-03-08;1200;0,0;905,4;23,4;21,3;88;0,0;0,0
2024-03-08;1800;0,0;900,6;29,8;20,1;56;0,0;0,0
2024-03-09;0;0,0;903,4;23,4;21,7;90;0,0;0,0
2024-03-09;1200;0,0;902,8;24,2;20,7;81;0,0;0,0
2024-03-09;1800;0,0;899,0;29,2;20,4;59;0,0;0,0
2024-03-10;0;0,0;903,5;20,8;20,1;96;0,0;0,0
2024-03-10;1200;0,0;902,0;21,2;20,2;94;0,0;0,0
2024-03-10;1800;0,0;899,4;27,0;22,4;76;0,0;0,0
2024-03-11;0;0,0;902,2;21,2;20,9;98;0,0;0,0
2024-03-11;1200;0,0;902,2;24,8;21,9;84;0,0;0,0
2024-03-11;1800;0,0;900,2;30,6;22,2;61;0,0;0,0
2024-03-12;0;0,0;904,0;24,2;20,5;80;0,0;0,0
2024-03-12;1200;0,0;904,7;23,6;20,7;84;0,0;0,0
2024-03-12;1800;0,0;900,6;29,4;22,9;68;0,0;0,0
2024-03-13;0;0,0;903,8;25,4;22,1;82;0,0;0,0
2024-03-13;1200;0,0;904,7;25,6;21,7;79;0,0;0,0
2024-03-13;1800;0,0;900,4;32,4;21,9;54;0,0;0,0
2024-03-14;0;0,0;904,0;20,2;19,9;98;0,0;0,0
2024-03-14;1200;0,0;904,0;22,6;22,1;97;0,0;0,0
2024-03-14;1800;0,0;901,4;31,0;21,5;57;0,0;0,0
2024-03-15;0;0,0;902,7;25,4;21,5;79;0,0;0,0
2024-03-15;1200;0,0;903,2;25,2;22,5;85;0,0;0,0
2024-03-15;1800;0,0;899,1;31,4;20,7;53;0,0;0,0
2024-03-16;0;0,0;901,6;25,8;21,2;76;0,0;0,0
2024-03-16;1200;0,0;901,1;26,0;21,4;76;0,0;0,0
2024-03-16;1800;0,0;898,7;32,4;20,0;48;0,0;0,0
2024-03-17;0;0,0;901,0;26,8;19,9;66;0,0;0,0
2024-03-17;1200;0,0;903,1;27,0;21,7;73;0,0;0,0
2024-03-17;1800;0,0;900,0;32,6;19,8;47;0,0;0,0
2024-03-18;0;0,0;902,4;25,4;21,5;79;0,0;0,0
2024-03-18;1200;0,0;903,1;27,0;22,2;75;0,0;0,0
2024-03-18;1800;0,0;899,8;30,6;20,8;56;0,0;0,0
2024-03-19;0;0,0;903,1;24,6;21,5;83;0,0;0,0
2024-03-19;1200;0,0;902,4;26,4;22,0;77;0,0;0,0
2024-03-19;1800;0,0;899,1;25,0;20,0;74;0,0;0,0
2024-03-20;0;0,0;901,1;23,0;21,4;91;0,0;0,0
2024-03-20;1200;0,0;901,1;20,4;20,1;98;0,0;0,0
2024-03-20;1800;0,0;897,8;27,8;20,1;63;0,0;0,0
2024-03-21;0;0,0;900,8;22,8;20,7;88;0,0;0,0
2024-03-21;1200;0,0;902,0;24,0;19,1;74;0,0;0,0
2024-03-21;1800;0,0;899,0;29,0;21,2;63;0,0;0,0
2024-03-22;0;0,0;903,8;24,6;21,3;82;0,0;0,0
2024-03-22;1200;0,0;901,5;25,2;21,7;81;0,0;0,0
2024-03-22;1800;0,0;899,0;28,8;19,7;58;0,0;0,0
2024-03-23;0;0,0;902,0;23,4;20,5;84;0,0;0,0
2024-03-23;1200;0,0;901,8;20,0;18,5;91;0,0;0,0
2024-03-23;1800;0,0;900,6;22,8;19,4;81;0,0;0,0
2024-03-24;0;0,0;904,8;21,4;19,9;91;0,0;0,0
2024-03-24;1200;0,0;903,5;21,2;17,4;79;0,0;0,0
2024-03-24;1800;0,0;900,4;24,4;19,9;76;0,0;0,0
2024-03-25;0;0,0;903,1;20,8;20,1;96;0,0;0,0
2024-03-25;1200;0,0;901,9;19,8;19,5;98;0,0;0,0
2024-03-25;1800;0,0;899,6;20,0;19,7;98;0,0;0,0
2024-03-26;0;0,0;902,8;20,0;19,7;98;0,0;0,0
2024-03-26;1200;0,0;901,9;18,2;17,9;98;0,0;0,0
2024-03-26;1800;0,0;901,2;20,2;19,5;96;0,0;0,0
2024-03-27;0;0,0;903,4;19,0;18,7;98;0,0;0,0
2024-03-27;1200;0,0;902,0;19,0;18,7;98;0,0;0,0
2024-03-27;1800;0,0;901,2;20,4;20,1;98;0,0;0,0
2024-03-28;0;0,0;906,0;19,6;19,0;96;0,0;0,0
2024-03-28;1200;0,0;905,4;18,8;18,5;98;0,0;0,0
2024-03-28;1800;0,0;903,4;20,4;20,1;98;0,0;0,0
2024-03-29;0;0,0;907,4;19,4;19,1;98;0,0;0,0
2024-03-29;1200;0,0;905,0;20,0;19,7;98;0,0;0,0
2024-03-29;1800;0,0;902,8;27,6;21,0;67;0,0;0,0
2024-03-30;0;0,0;903,6;22,0;19,7;87;0,0;0,0
2024-03-30;1200;0,0;904,6;25,2;21,7;81;0,0;0,0
2024-03-30;1800;0,0;901,9;24,8;21,3;81;0,0;0,0
2024-03-31;0;0,0;902,3;21,6;20,1;91;0,0;0,0
2024-03-31;1200;0,0;903,2;21,8;20,3;91;0,0;0,0
2024-03-31;1800;0,0;0,0;27,4;21,4;70;0,0;0,0
2024-04-01;0;0,0;900,7;23,4;20,5;84;0,0;0,0
2024-04-01;1200;0,0;902,0;24,0;18,4;71;0,0;0,0
2024-04-01;1800;0,0;899,1;28,6;20,1;60;0,0;0,0
2024-04-02;0;0,0;901,0;23,4;20,5;84;0,0;0,0
2024-04-02;1200;0,0;901,5;23,0;20,5;86;0,0;0,0
2024-04-02;1800;0,0;898,3;24,2;22,5;90;0,0;0,0
2024-04-03;0;0,0;901,4;20,4;19,4;94;0,0;0,0
2024-04-03;1200;0,0;902,4;22,8;19,2;80;0,0;0,0
2024-04-03;1800;0,0;899,5;28,6;20,9;63;0,0;0,0
2024-04-04;0;0,0;902,0;24,0;19,5;76;0,0;0,0
2024-04-04;1200;0,0;903,5;25,0;20,7;77;0,0;0,0
2024-04-04;1800;0,0;900,7;29,0;19,6;57;0,0;0,0
2024-04-05;0;0,0;902,8;24,2;20,1;78;0,0;0,0
2024-04-05;1200;0,0;904,6;25,0;20,3;75;0,0;0,0
2024-04-05;1800;0,0;900,0;31,2;21,1;55;0,0;0,0
2024-04-06;0;0,0;902,2;23,2;20,9;87;0,0;0,0
2024-04-06;1200;0,0;903,4;24,8;20,1;75;0,0;0,0
2024-04-06;1800;0,0;900,3;29,8;20,1;56;0,0;0,0
2024-04-07;0;0,0;902,0;22,0;19,4;85;0,0;0,0
2024-04-07;1200;0,0;904,4;23,0;17,9;73;0,0;0,0
2024-04-07;1800;0,0;901,8;28,4;17,0;50;0,0;0,0
2024-04-08;0;0,0;903,4;22,6;17,5;73;0,0;0,0
2024-04-08;1200;0,0;903,6;22,4;18,0;76;0,0;0,0
2024-04-08;1800;0,0;899,5;27,4;17,6;55;0,0;0,0
2024-04-09;0;0,0;902,0;22,8;17,5;72;0,0;0,0
2024-04-09;1200;0,0;902,6;21,4;17,2;77;0,0;0,0
2024-04-09;1800;0,0;900,8;24,8;19,6;73;0,0;0,0
2024-04-10;0;0,0;901,6;22,2;19,0;82;0,0;0,0
2024-04-10;1200;0,0;902,3;22,6;19,9;85;0,0;0,0
2024-04-10;1800;0,0;899,5;27,6;19,9;63;0,0;0,0
2024-04-11;0;0,0;900,7;24,4;19,7;75;0,0;0,0
2024-04-11;1200;0,0;902,7;23,2;19,4;79;0,0;0,0
2024-04-11;1800;0,0;901,4;30,2;19,6;53;0,0;0,0
2024-04-12;0;0,0;902,0;20,4;20,1;98;0,0;0,0
2024-04-12;1200;0,0;903,5;22,0;19,9;88;0,0;0,0
2024-04-12;1800;0,0;902,0;26,0;18,9;65;0,0;0,0
2024-04-13;0;0,0;902,8;21,8;20,1;90;0,0;0,0
2024-04-13;1200;0,0;904,2;21,8;19,0;84;0,0;0,0
2024-04-13;1800;0,0;902,0;27,6;19,1;60;0,0;0,0
2024-04-14;0;0,0;902,2;22,0;19,0;83;0,0;0,0
2024-04-14;1200;0,0;903,6;22,2;18,0;77;0,0;0,0
2024-04-14;1800;0,0;900,8;27,4;19,0;60;0,0;0,0
2024-04-15;0;0,0;902,2;22,6;19,4;82;0,0;0,0
2024-04-15;1200;0,0;903,6;23,2;18,1;73;0,0;0,0
2024-04-15;1800;0,0;901,6;28,4;17,6;52;0,0;0,0
2024-04-16;0;0,0;903,4;22,4;18,4;78;0,0;0,0
2024-04-16;1200;0,0;904,8;22,4;16,7;70;0,0;0,0
2024-04-16;1800;0,0;902,3;29,0;18,1;52;0,0;0,0
2024-04-17;0;0,0;903,6;23,0;17,5;71;0,0;0,0
2024-04-17;1200;0,0;903,5;24,2;18,4;70;0,0;0,0
2024-04-17;1800;0,0;901,6;29,8;19,8;55;0,0;0,0
2024-04-18;0;0,0;902,0;23,2;19,6;80;0,0;0,0
2024-04-18;1200;0,0;902,7;22,8;20,7;88;0,0;0,0
2024-04-18;1800;0,0;900,3;28,6;20,9;63;0,0;0,0
2024-04-19;0;0,0;902,2;20,4;19,1;92;0,0;0,0
2024-04-19;1200;0,0;903,6;21,6;18,6;83;0,0;0,0
2024-04-19;1800;0,0;901,1;27,4;20,7;67;0,0;0,0
2024-04-20;0;0,0;903,5;21,6;19,3;87;0,0;0,0
2024-04-20;1200;0,0;905,8;20,8;18,7;88;0,0;0,0
2024-04-20;1800;0,0;903,2;26,2;18,6;63;0,0;0,0
2024-04-21;0;0,0;904,2;21,0;18,4;85;0,0;0,0
2024-04-21;1200;0,0;905,1;22,4;18,2;77;0,0;0,0
2024-04-21;1800;0,0;901,9;28,2;17,1;51;0,0;0,0
2024-04-22;0;0,0;903,0;22,0;15,1;65;0,0;0,0
2024-04-22;1200;0,0;904,8;22,8;15,6;64;0,0;0,0
2024-04-22;1800;0,0;901,0;28,2;16,2;48;0,0;0,0
2024-04-23;0;0,0;902,0;23,0;16,8;68;0,0;0,0
2024-04-23;1200;0,0;903,6;24,2;17,9;68;0,0;0,0
2024-04-23;1800;0,0;900,4;29,6;16,7;46;0,0;0,0
2024-04-24;0;0,0;903,4;23,0;17,5;71;0,0;0,0
2024-04-24;1200;0,0;904,8;25,6;19,0;67;0,0;0,0
2024-04-24;1800;0,0;901,0;30,2;19,6;53;0,0;0,0
2024-04-25;0;0,0;903,2;24,2;19,5;75;0,0;0,0
2024-04-25;1200;0,0;904,3;25,0;18,0;65;0,0;0,0
2024-04-25;1800;0,0;900,3;30,2;19,2;52;0,0;0,0
2024-04-26;0;0,0;902,2;23,8;17,5;68;0,0;0,0
2024-04-26;1200;0,0;904,0;25,0;17,7;64;0,0;0,0
2024-04-26;1800;0,0;900,6;29,8;19,5;54;0,0;0,0
2024-04-27;0;0,0;902,0;22,6;18,4;77;0,0;0,0
2024-04-27;1200;0,0;903,5;23,2;17,9;72;0,0;0,0
2024-04-27;1800;0,0;901,1;29,0;19,9;58;0,0;0,0
2024-04-28;0;0,0;902,0;22,8;19,4;81;0,0;0,0
2024-04-28;1200;0,0;904,0;24,4;18,1;68;0,0;0,0
2024-04-28;1800;0,0;900,6;30,2;18,0;48;0,0;0,0
2024-04-29;0;0,0;901,9;24,0;17,5;67;0,0;0,0
2024-04-29;1200;0,0;904,3;25,0;18,0;65;0,0;0,0
2024-04-29;1800;0,0;901,6;29,2;18,1;51;0,0;0,0
2024-04-30;0;0,0;903,2;22,8;17,3;71;0,0;0,0
2024-04-30;1200;0,0;903,5;24,4;17,6;66;0,0;0,0
2024-04-30;1800;0,0;901,8;30,2;18,0;48;0,0;0,0
2024-05-01;0;0,0;903,2;24,0;18,9;73;0,0;0,0
2024-05-01;1200;0,0;903,6;25,0;18,4;67;0,0;0,0
2024-05-01;1800;0,0;901,4;30,0;19,1;52;0,0;0,0
2024-05-02;0;0,0;901,9;24,0;18,0;69;0,0;0,0
2024-05-02;1200;0,0;902,0;24,8;18,0;66;0,0;0,0
2024-05-02;1800;0,0;900,3;29,8;17,6;48;0,0;0,0
2024-05-03;0;0,0;901,8;24,0;18,2;70;0,0;0,0
2024-05-03;1200;0,0;902,7;25,8;18,5;64;0,0;0,0
2024-05-03;1800;0,0;900,3;29,8;16,6;45;0,0;0,0
2024-05-04;0;0,0;902,7;23,6;17,1;67;0,0;0,0
2024-05-04;1200;0,0;904,8;23,4;15,7;62;0,0;0,0
2024-05-04;1800;0,0;902,7;29,2;13,4;38;0,0;0,0
2024-05-05;0;0,0;905,2;22,0;13,9;60;0,0;0,0
2024-05-05;1200;0,0;906,3;22,2;16,0;68;0,0;0,0
2024-05-05;1800;0,0;903,1;28,6;16,8;49;0,0;0,0
2024-05-06;0;0,0;904,7;21,6;16,6;73;0,0;0,0
2024-05-06;1200;0,0;905,2;21,8;16,5;72;0,0;0,0
2024-05-06;1800;0,0;901,8;29,0;16,5;47;0,0;0,0
2024-05-07;0;0,0;904,0;22,4;17,5;74;0,0;0,0
2024-05-07;1200;0,0;904,3;21,2;18,2;83;0,0;0,0
2024-05-07;1800;0,0;901,9;26,6;18,5;61;0,0;0,0
2024-05-08;0;0,0;903,4;21,6;18,0;80;0,0;0,0
2024-05-08;1200;0,0;903,8;21,4;16,8;75;0,0;0,0
2024-05-08;1800;0,0;902,2;27,4;16,1;50;0,0;0,0
2024-05-09;0;0,0;905,4;21,8;16,5;72;0,0;0,0
2024-05-09;1200;0,0;906,3;23,0;16,3;66;0,0;0,0
2024-05-09;1800;0,0;902,2;27,8;16,4;50;0,0;0,0
2024-05-10;0;0,0;904,7;21,6;16,6;73;0,0;0,0
2024-05-10;1200;0,0;904,7;22,8;16,4;67;0,0;0,0
2024-05-10;1800;0,0;901,8;29,0;17,2;49;0,0;0,0
2024-05-11;0;0,0;903,0;21,8;19,7;88;0,0;0,0
2024-05-11;1200;0,0;905,0;23,4;18,3;73;0,0;0,0
2024-05-11;1800;0,0;900,7;29,8;18,3;50;0,0;0,0
2024-05-12;0;0,0;903,1;23,2;17,4;70;0,0;0,0
2024-05-12;1200;0,0;903,2;24,2;18,2;69;0,0;0,0
2024-05-12;1800;0,0;900,6;29,2;17,1;48;0,0;0,0
2024-05-13;0;0,0;902,3;22,6;15,4;64;0,0;0,0
2024-05-13;1200;0,0;903,8;23,0;17,5;71;0,0;0,0
2024-05-13;1800;0,0;900,6;29,4;14,8;41;0,0;0,0
2024-05-14;0;0,0;903,6;22,4;14,3;60;0,0;0,0
2024-05-14;1200;0,0;904,0;22,4;15,7;66;0,0;0,0
2024-05-14;1800;0,0;900,7;29,6;14,6;40;0,0;0,0
2024-05-15;0;0,0;903,9;21,4;15,3;68;0,0;0,0
2024-05-15;1200;0,0;905,1;22,6;18,8;79;0,0;0,0
2024-05-15;1800;0,0;901,9;29,2;16,0;45;0,0;0,0
2024-05-16;0;0,0;904,0;24,0;17,5;67;0,0;0,0
2024-05-16;1200;0,0;904,6;23,4;15,7;62;0,0;0,0
2024-05-16;1800;0,0;902,7;29,2;14,2;40;0,0;0,0
2024-05-17;0;0,0;904,7;22,6;15,9;66;0,0;0,0
2024-05-17;1200;0,0;906,6;23,4;16,9;67;0,0;0,0
2024-05-17;1800;0,0;903,5;28,2;13,7;41;0,0;0,0
2024-05-18;0;0,0;905,2;21,8;14,4;63;0,0;0,0
2024-05-18;1200;0,0;906,3;22,0;15,6;67;0,0;0,0
2024-05-18;1800;0,0;903,5;28,0;16,0;48;0,0;0,0
2024-05-19;0;0,0;906,0;22,8;17,5;72;0,0;0,0
2024-05-19;1200;0,0;906,3;24,0;16,8;64;0,0;0,0
2024-05-19;1800;0,0;903,2;28,0;15,3;46;0,0;0,0
2024-05-20;0;0,0;905,4;21,8;15,2;66;0,0;0,0
2024-05-20;1200;0,0;905,1;21,6;16,3;72;0,0;0,0
2024-05-20;1800;0,0;903,0;29,0;17,2;49;0,0;0,0
2024-05-21;0;0,0;905,8;22,8;15,1;62;0,0;0,0
2024-05-21;1200;0,0;906,6;22,2;15,1;64;0,0;0,0
2024-05-21;1800;0,0;904,4;27,2;14,9;47;0,0;0,0
2024-05-22;0;0,0;906,8;20,8;16,0;74;0,0;0,0
2024-05-22;1200;0,0;907,8;20,0;15,6;76;0,0;0,0
2024-05-22;1800;0,0;904,7;26,6;13,3;44;0,0;0,0
2024-05-23;0;0,0;906,2;20,0;13,0;64;0,0;0,0
2024-05-23;1200;0,0;906,6;20,6;14,3;67;0,0;0,0
2024-05-23;1800;0,0;903,4;26,6;16,5;54;0,0;0,0
2024-05-24;0;0,0;904,7;21,6;17,6;78;0,0;0,0
2024-05-24;1200;0,0;905,1;21,6;17,2;76;0,0;0,0
2024-05-24;1800;0,0;902,6;28,0;17,5;53;0,0;0,0
2024-05-25;0;0,0;903,9;20,4;17,0;81;0,0;0,0
2024-05-25;1200;0,0;905,1;21,8;18,8;83;0,0;0,0
2024-05-25;1800;0,0;902,3;29,0;19,0;55;0,0;0,0
2024-05-26;0;0,0;904,8;22,0;18,0;78;0,0;0,0
2024-05-26;1200;0,0;906,0;21,4;16,4;73;0,0;0,0
2024-05-26;1800;0,0;903,2;27,8;17,6;54;0,0;0,0
2024-05-27;0;0,0;905,5;21,6;17,6;78;0,0;0,0
2024-05-27;1200;0,0;907,1;20,0;16,8;82;0,0;0,0
2024-05-27;1800;0,0;904,0;26,0;16,8;57;0,0;0,0
2024-05-28;0;0,0;905,5;21,6;17,2;76;0,0;0,0
2024-05-28;1200;0,0;906,6;18,2;17,2;94;0,0;0,0
2024-05-28;1800;0,0;905,0;24,0;18,0;69;0,0;0,0
2024-05-29;0;0,0;906,3;17,4;15,7;90;0,0;0,0
2024-05-29;1200;0,0;906,8;16,0;14,5;91;0,0;0,0
2024-05-29;1800;0,0;904,0;25,6;17,3;60;0,0;0,0
2024-05-30;0;0,0;906,6;16,4;14,4;88;0,0;0,0
2024-05-30;1200;0,0;906,7;18,4;15,1;81;0,0;0,0
2024-05-30;1800;0,0;904,4;26,0;11,0;39;0,0;0,0
2024-05-31;0;0,0;905,9;19,6;13,1;66;0,0;0,0
2024-05-31;1200;0,0;907,6;17,6;9,8;60;0,0;0,0
2024-05-31;1800;0,0;905,1;26,2;13,0;44;0,0;0,0
2024-06-01;0;0,0;907,4;17,8;11,8;68;0,0;0,0
2024-06-01;1200;0,0;903,8;17,2;11,9;71;0,0;0,0
2024-06-01;1800;0,0;906,0;24,0;7,6;35;0,0;0,0
2024-06-02;0;0,0;909,0;18,0;11,8;67;0,0;0,0
2024-06-02;1200;0,0;908,2;18,0;13,3;74;0,0;0,0
2024-06-02;1800;0,0;905,4;24,0;14,4;55;0,0;0,0
2024-06-03;0;0,0;904,3;19,0;14,5;75;0,0;0,0
2024-06-03;1200;0,0;910,2;17,2;13,5;79;0,0;0,0
2024-06-03;1800;0,0;907,2;26,0;12,5;43;0,0;0,0
2024-06-04;0;0,0;908,0;21,0;13,7;63;0,0;0,0
2024-06-04;1200;0,0;906,2;20,2;14,6;70;0,0;0,0
2024-06-04;1800;0,0;905,1;25,4;13,3;47;0,0;0,0
2024-06-05;0;0,0;907,1;19,6;13,3;67;0,0;0,0
2024-06-05;1200;0,0;908,0;19,0;14,1;73;0,0;0,0
2024-06-05;1800;0,0;904,8;26,0;9,4;35;0,0;0,0
2024-06-06;0;0,0;907,1;19,4;13,8;70;0,0;0,0
2024-06-06;1200;0,0;907,4;20,2;14,3;69;0,0;0,0
2024-06-06;1800;0,0;904,2;27,8;15,5;47;0,0;0,0
2024-06-07;0;0,0;907,6;20,0;13,5;66;0,0;0,0
2024-06-07;1200;0,0;907,9;20,4;14,7;70;0,0;0,0
2024-06-07;1800;0,0;906,4;25,2;16,3;58;0,0;0,0
2024-06-08;0;0,0;907,6;20,2;14,1;68;0,0;0,0
2024-06-08;1200;0,0;908,8;19,8;14,2;70;0,0;0,0
2024-06-08;1800;0,0;906,4;26,4;14,8;49;0,0;0,0
2024-06-09;0;0,0;907,6;19,8;14,2;70;0,0;0,0
2024-06-09;1200;0,0;907,9;19,0;13,6;71;0,0;0,0
2024-06-09;1800;0,0;904,8;25,8;14,6;50;0,0;0,0
2024-06-10;0;0,0;906,3;20,0;14,1;69;0,0;0,0
2024-06-10;1200;0,0;907,4;19,8;14,2;70;0,0;0,0
2024-06-10;1800;0,0;904,8;26,8;15,2;49;0,0;0,0
2024-06-11;0;0,0;905,9;20,8;16,4;76;0,0;0,0
2024-06-11;1200;0,0;907,8;21,6;15,2;67;0,0;0,0
2024-06-11;1800;0,0;905,4;28,2;15,5;46;0,0;0,0
2024-06-12;0;0,0;907,1;20,8;12,0;57;0,0;0,0
2024-06-12;1200;0,0;907,9;19,6;13,3;67;0,0;0,0
2024-06-12;1800;0,0;904,8;26,0;9,8;36;0,0;0,0
2024-06-13;0;0,0;906,3;19,2;11,0;59;0,0;0,0
2024-06-13;1200;0,0;907,1;17,8;11,8;68;0,0;0,0
2024-06-13;1800;0,0;904,7;26,0;10,2;37;0,0;0,0
2024-06-14;0;0,0;905,9;18,6;11,9;65;0,0;0,0
2024-06-14;1200;0,0;908,0;19,0;12,7;67;0,0;0,0
2024-06-14;1800;0,0;904,8;25,4;12,6;45;0,0;0,0
2024-06-15;0;0,0;906,7;19,6;13,8;69;0,0;0,0
2024-06-15;1200;0,0;908,3;19,4;13,8;70;0,0;0,0
2024-06-15;1800;0,0;906,3;26,8;14,9;48;0,0;0,0
2024-06-16;0;0,0;906,7;20,4;15,0;71;0,0;0,0
2024-06-16;1200;0,0;906,7;19,8;13,3;66;0,0;0,0
2024-06-16;1800;0,0;903,6;26,2;15,0;50;0,0;0,0
2024-06-17;0;0,0;905,1;20,8;15,4;71;0,0;0,0
2024-06-17;1200;0,0;905,4;19,4;12,2;63;0,0;0,0
2024-06-17;1800;0,0;902,0;25,6;13,5;47;0,0;0,0
2024-06-18;0;0,0;904,3;18,4;10,3;59;0,0;0,0
2024-06-18;1200;0,0;904,2;19,2;11,7;62;0,0;0,0
2024-06-18;1800;0,0;901,1;26,0;12,1;42;0,0;0,0
2024-06-19;0;0,0;903,9;19,6;12,4;63;0,0;0,0
2024-06-19;1200;0,0;905,6;21,4;12,5;57;0,0;0,0
2024-06-19;1800;0,0;903,5;27,4;11,0;36;0,0;0,0
2024-06-20;0;0,0;905,5;20,6;11,8;57;0,0;0,0
2024-06-20;1200;0,0;906,4;21,2;12,6;58;0,0;0,0
2024-06-20;1800;0,0;903,2;26,8;13,2;43;0,0;0,0
2024-06-21;0;0,0;905,4;20,0;12,3;61;0,0;0,0
2024-06-21;1200;0,0;906,2;18,6;12,8;69;0,0;0,0
2024-06-21;1800;0,0;902,8;25,6;9,8;37;0,0;0,0
2024-06-22;0;0,0;905,4;19,4;13,1;67;0,0;0,0
2024-06-22;1200;0,0;906,6;19,0;14,5;75;0,0;0,0
2024-06-22;1800;0,0;903,5;25,2;13,1;47;0,0;0,0
2024-06-23;0;0,0;904,4;21,4;15,3;68;0,0;0,0
2024-06-23;1200;0,0;905,0;20,8;12,8;60;0,0;0,0
2024-06-23;1800;0,0;902,4;26,2;15,6;52;0,0;0,0
2024-06-24;0;0,0;904,8;21,6;13,5;60;0,0;0,0
2024-06-24;1200;0,0;903,8;22,2;14,6;62;0,0;0,0
2024-06-24;1800;0,0;902,2;27,6;13,5;42;0,0;0,0
2024-06-25;0;0,0;904,8;21,6;14,5;64;0,0;0,0
2024-06-25;1200;0,0;905,9;21,6;14,5;64;0,0;0,0
2024-06-25;1800;0,0;903,4;28,2;14,1;42;0,0;0,0
2024-06-26;0;0,0;905,5;21,4;13,6;61;0,0;0,0
2024-06-26;1200;0,0;905,4;21,6;13,5;60;0,0;0,0
2024-06-26;1800;0,0;902,0;28,2;13,7;41;0,0;0,0
2024-06-27;0;0,0;904,2;21,8;15,6;68;0,0;0,0
2024-06-27;1200;0,0;904,7;20,2;14,6;70;0,0;0,0
2024-06-27;1800;0,0;900,0;28,8;12,2;36;0,0;0,0
2024-06-28;0;0,0;901,8;22,4;15,7;66;0,0;0,0
2024-06-28;1200;0,0;902,4;21,4;13,3;60;0,0;0,0
2024-06-28;1800;0,0;900,7;28,0;12,0;37;0,0;0,0
2024-06-29;0;0,0;903,8;21,6;13,8;61;0,0;0,0
2024-06-29;1200;0,0;905,1;19,6;13,1;66;0,0;0,0
2024-06-29;1800;0,0;903,1;27,8;10,9;35;0,0;0,0
2024-06-30;0;0,0;903,5;21,0;12,2;57;0,0;0,0
2024-06-30;1200;0,0;905,5;21,0;13,4;62;0,0;0,0
2024-06-30;1800;0,0;901,5;28,0;11,7;36;0,0;0,0
2024-07-01;0;0,0;903,6;22,4;14,3;60;0,0;0,0
2024-07-01;1200;0,0;905,1;20,4;14,3;68;0,0;0,0
2024-07-01;1800;0,0;903,6;26,0;13,5;46;0,0;0,0
2024-07-02;0;0,0;906,3;17,8;14,3;80;0,0;0,0
2024-07-02;1200;0,0;906,7;19,2;14,2;73;0,0;0,0
2024-07-02;1800;0,0;904,8;27,4;14,8;46;0,0;0,0
2024-07-03;0;0,0;906,3;20,4;14,7;70;0,0;0,0
2024-07-03;1200;0,0;905,5;19,4;14,2;72;0,0;0,0
2024-07-03;1800;0,0;902,3;24,8;13,0;48;0,0;0,0
2024-07-04;0;0,0;904,7;20,6;13,1;62;0,0;0,0
2024-07-04;1200;0,0;905,4;20,4;12,4;60;0,0;0,0
2024-07-04;1800;0,0;902,4;26,6;10,3;36;0,0;0,0
2024-07-05;0;0,0;905,0;19,4;10,7;57;0,0;0,0
2024-07-05;1200;0,0;906,7;19,9;11,8;60;0,0;0,0
2024-07-05;1800;0,0;904,2;26,2;10,4;37;0,0;0,0
2024-07-06;0;0,0;906,3;19,4;11,2;59;0,0;0,0
2024-07-06;1200;0,0;907,9;20,2;10,9;55;0,0;0,0
2024-07-06;1800;0,0;904,7;27,2;13,5;43;0,0;0,0
2024-07-07;0;0,0;905,8;20,8;12,2;58;0,0;0,0
2024-07-07;1200;0,0;906,6;20,0;12,0;60;0,0;0,0
2024-07-07;1800;0,0;903,5;27,0;13,0;42;0,0;0,0
2024-07-08;0;0,0;904,2;21,6;15,9;70;0,0;0,0
2024-07-08;1200;0,0;904,6;18,2;13,9;76;0,0;0,0
2024-07-08;1800;0,0;902,0;28,0;15,3;46;0,0;0,0
2024-07-09;0;0,0;903,1;21,4;14,6;65;0,0;0,0
2024-07-09;1200;0,0;903,9;21,0;14,4;66;0,0;0,0
2024-07-09;1800;0,0;900,7;27,6;15,9;49;0,0;0,0
2024-07-10;0;0,0;901,9;21,8;14,9;65;0,0;0,0
2024-07-10;1200;0,0;903,8;20,8;13,3;62;0,0;0,0
2024-07-10;1800;0,0;901,4;27,0;15,0;48;0,0;0,0
